30
picturesimilarity
11/14/2018	11:24:01 AM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	30		ratings	Ratings, 1902	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1902	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1902	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	965	
Main Group	30		ratings	Ratings, 1263	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1263	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1263	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1453	
Main Group	30		ratings	Ratings, 730	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 730	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 730	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1016	
Main Group	30		ratings	Ratings, 1059	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1059	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1059	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1423	
Main Group	30		ratings	Ratings, 625	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 625	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 625	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2027	
Main Group	30		ratings	Ratings, 106	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 106	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 106	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	855	
Main Group	30		ratings	Ratings, 2103	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2103	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2103	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1531	
Main Group	30		ratings	Ratings, 1967	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1967	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1967	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	752	
Main Group	30		ratings	Ratings, 960	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 960	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 960	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1810	
Main Group	30		ratings	Ratings, 1934	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1934	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1934	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2599	
Main Group	30		ratings	Ratings, 536	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 536	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 536	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2101	
Main Group	30		ratings	Ratings, 278	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 278	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 278	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1694	
Main Group	30		ratings	Ratings, 2175	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2175	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2175	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1243	
Main Group	30		ratings	Ratings, 1911	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1911	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1911	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1054	
Main Group	30		ratings	Ratings, 1836	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1836	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1836	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	760	
Main Group	30		ratings	Ratings, 397	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 397	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 397	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2284	
Main Group	30		ratings	Ratings, 399	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 399	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 399	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1829	
Main Group	30		ratings	Ratings, 809	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 809	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 809	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1362	
Main Group	30		ratings	Ratings, 2266	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2266	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2266	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1795	
Main Group	30		ratings	Ratings, 419	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 419	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 419	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1037	
Main Group	30		ratings	Ratings, 389	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 389	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 389	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	907	
Main Group	30		ratings	Ratings, 448	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 448	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 448	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1263	
Main Group	30		ratings	Ratings, 638	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 638	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 638	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	2036	
Main Group	30		ratings	Ratings, 1839	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1839	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1839	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2488	
Main Group	30		ratings	Ratings, 1791	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1791	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1791	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1863	
Main Group	30		ratings	Ratings, 1851	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1851	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1851	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1147	
Main Group	30		ratings	Ratings, 1250	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1250	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1250	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1200	
Main Group	30		ratings	Ratings, 477	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 477	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 477	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1254	
Main Group	30		ratings	Ratings, 2288	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2288	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2288	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1555	
Main Group	30		ratings	Ratings, 884	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 884	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 884	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1113	
Main Group	30		ratings	Ratings, 336	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 336	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 336	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1860	
Main Group	30		ratings	Ratings, 2173	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2173	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2173	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	970	
Main Group	30		ratings	Ratings, 1867	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1867	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1867	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	674	
Main Group	30		ratings	Ratings, 1033	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1033	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1033	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1235	
Main Group	30		ratings	Ratings, 175	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 175	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 175	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1352	
Main Group	30		ratings	Ratings, 177	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 177	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 177	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	735	
Main Group	30		ratings	Ratings, 1853	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1853	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1853	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1191	
Main Group	30		ratings	Ratings, 1415	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1415	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1415	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1201	
Main Group	30		ratings	Ratings, 2130	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2130	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2130	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1445	
Main Group	30		ratings	Ratings, 1709	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1709	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1709	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1173	
Main Group	30		ratings	Ratings, 1784	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1784	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1784	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	915	
Main Group	30		ratings	Ratings, 289	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 289	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 289	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	740	
Main Group	30		ratings	Ratings, 1506	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1506	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1506	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1954	
Main Group	30		ratings	Ratings, 1647	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1647	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1647	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	2028	
Main Group	30		ratings	Ratings, 1326	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1326	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1326	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1238	
Main Group	30		ratings	Ratings, 131	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 131	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 131	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2163	
Main Group	30		ratings	Ratings, 510	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 510	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 510	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1362	
Main Group	30		ratings	Ratings, 1686	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1686	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1686	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	603	
Main Group	30		ratings	Ratings, 1105	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1105	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1105	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1697	
Main Group	30		ratings	Ratings, 1091	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1091	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1091	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1750	
Main Group	30		ratings	Ratings, 742	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 742	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 742	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	699	
Main Group	30		ratings	Ratings, 1676	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1676	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1676	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1052	
Main Group	30		ratings	Ratings, 1513	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1513	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1513	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1341	
Main Group	30		ratings	Ratings, 1045	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1045	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1045	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	867	
Main Group	30		ratings	Ratings, 2147	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2147	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2147	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2084	
Main Group	30		ratings	Ratings, 623	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 623	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 623	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	963	
Main Group	30		ratings	Ratings, 37	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 37	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 37	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	641	
Main Group	30		ratings	Ratings, 2201	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2201	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2201	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1050	
Main Group	30		ratings	Ratings, 2276	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2276	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2276	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	2176	
Main Group	30		ratings	Ratings, 1440	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1440	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1440	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	809	
Main Group	30		ratings	Ratings, 1161	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1161	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1161	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	780	
Main Group	30		ratings	Ratings, 758	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 758	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 758	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	989	
Main Group	30		ratings	Ratings, 1329	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1329	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1329	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1979	
Main Group	30		ratings	Ratings, 483	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 483	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 483	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	721	
Main Group	30		ratings	Ratings, 147	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 147	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 147	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	615	
Main Group	30		ratings	Ratings, 301	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 301	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 301	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	872	
Main Group	30		ratings	Ratings, 1823	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1823	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1823	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1198	
Main Group	30		ratings	Ratings, 1490	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1490	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1490	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	908	
Main Group	30		ratings	Ratings, 325	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 325	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 325	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2146	
Main Group	30		ratings	Ratings, 929	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 929	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 929	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1656	
Main Group	30		ratings	Ratings, 1199	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1199	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1199	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	942	
Main Group	30		ratings	Ratings, 179	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 179	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 179	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1228	
Main Group	30		ratings	Ratings, 841	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 841	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 841	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	674	
Main Group	30		ratings	Ratings, 552	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 552	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 552	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1643	
Main Group	30		ratings	Ratings, 2170	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2170	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2170	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1004	
Main Group	30		ratings	Ratings, 1303	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1303	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1303	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1211	
Main Group	30		ratings	Ratings, 2183	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2183	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2183	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1678	
Main Group	30		ratings	Ratings, 1774	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1774	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1774	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1440	
Main Group	30		ratings	Ratings, 1427	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1427	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1427	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1366	
Main Group	30		ratings	Ratings, 1789	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1789	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1789	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1086	
Main Group	30		ratings	Ratings, 848	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 848	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 848	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1360	
Main Group	30		ratings	Ratings, 1753	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1753	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1753	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1463	
Main Group	30		ratings	Ratings, 961	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 961	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 961	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1564	
Main Group	30		ratings	Ratings, 1414	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1414	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1414	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1537	
Main Group	30		ratings	Ratings, 67	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 67	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 67	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1870	
Main Group	30		ratings	Ratings, 1749	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1749	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1749	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1055	
Main Group	30		ratings	Ratings, 221	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 221	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 221	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	992	
