25
picturesimilarity
11/13/2018	3:59:47 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	25		ratings	Ratings, 1871	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1871	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	40	
Main Group	25		ratings	Ratings, 991	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 991	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 991	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	63	
Main Group	25		ratings	Ratings, 246	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 246	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 246	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	30	
Main Group	25		ratings	Ratings, 2207	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2207	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2207	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	100	
Main Group	25		ratings	Ratings, 1197	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1197	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1197	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	166	
Main Group	25		ratings	Ratings, 445	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 445	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 445	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	198	
Main Group	25		ratings	Ratings, 2128	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2128	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2128	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	381	
Main Group	25		ratings	Ratings, 1412	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1412	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1412	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	194	
Main Group	25		ratings	Ratings, 533	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 533	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 533	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	189	
Main Group	25		ratings	Ratings, 1623	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1623	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1623	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	83	
Main Group	25		ratings	Ratings, 1780	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1780	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1780	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	77	
Main Group	25		ratings	Ratings, 1536	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1536	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1536	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	68	
Main Group	25		ratings	Ratings, 1156	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1156	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1156	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	90	
Main Group	25		ratings	Ratings, 2224	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2224	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2224	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	92	
Main Group	25		ratings	Ratings, 212	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 212	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 212	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	101	
Main Group	25		ratings	Ratings, 1951	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1951	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1951	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	129	
Main Group	25		ratings	Ratings, 859	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 859	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 859	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	24	
Main Group	25		ratings	Ratings, 1051	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1051	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1051	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	781	
Main Group	25		ratings	Ratings, 2142	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2142	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2142	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	357	
Main Group	25		ratings	Ratings, 1597	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1597	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1597	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	139	
Main Group	25		ratings	Ratings, 2039	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2039	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2039	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	140	
Main Group	25		ratings	Ratings, 910	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 910	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 910	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	89	
Main Group	25		ratings	Ratings, 807	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 807	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 807	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	96	
Main Group	25		ratings	Ratings, 1524	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1524	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1524	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	133	
Main Group	25		ratings	Ratings, 1086	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1086	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1086	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	81	
Main Group	25		ratings	Ratings, 154	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 154	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 154	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	120	
Main Group	25		ratings	Ratings, 770	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 770	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 770	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	105	
Main Group	25		ratings	Ratings, 715	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 715	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 715	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	93	
Main Group	25		ratings	Ratings, 1644	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1644	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1644	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	77	
Main Group	25		ratings	Ratings, 746	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 746	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 746	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	110	
Main Group	25		ratings	Ratings, 1455	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1455	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1455	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	77	
Main Group	25		ratings	Ratings, 463	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 463	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 463	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	88	
Main Group	25		ratings	Ratings, 2152	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2152	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2152	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	56	
Main Group	25		ratings	Ratings, 911	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 911	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 911	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	151	
Main Group	25		ratings	Ratings, 727	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 727	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 727	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	112	
Main Group	25		ratings	Ratings, 1230	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1230	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1230	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	72	
Main Group	25		ratings	Ratings, 1655	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1655	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1655	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	171	
Main Group	25		ratings	Ratings, 1287	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1287	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1287	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	96	
Main Group	25		ratings	Ratings, 2257	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2257	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2257	rating scale	space	 	1; 2; 3; 4; 5; 6; 7	E	584	
Main Group	25		ratings	Ratings, 2257	rating scale	space	 	1; 2; 3; 4; 5; 6; 7	E	1004	
Main Group	25		ratings	Ratings, 2257	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	SC	1240	
Main Group	25		ratings	Ratings, 1761	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1761	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1761	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	42	
Main Group	25		ratings	Ratings, 1313	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1313	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1313	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	79	
Main Group	25		ratings	Ratings, 1535	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1535	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1535	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	87	
Main Group	25		ratings	Ratings, 498	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 498	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 498	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	91	
Main Group	25		ratings	Ratings, 2221	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2221	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2221	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	58	
Main Group	25		ratings	Ratings, 483	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 483	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 483	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	92	
Main Group	25		ratings	Ratings, 431	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 431	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 431	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	25	
Main Group	25		ratings	Ratings, 1759	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1759	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1759	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	50	
Main Group	25		ratings	Ratings, 1336	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1336	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1336	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	30	
Main Group	25		ratings	Ratings, 1741	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1741	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1741	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	350	
Main Group	25		ratings	Ratings, 1583	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1583	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1583	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	238	
Main Group	25		ratings	Ratings, 1034	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1034	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1034	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	79	
Main Group	25		ratings	Ratings, 1053	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1053	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1053	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	93	
Main Group	25		ratings	Ratings, 748	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 748	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 748	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	57	
Main Group	25		ratings	Ratings, 307	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 307	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 307	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	80	
Main Group	25		ratings	Ratings, 1726	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1726	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1726	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	96	
Main Group	25		ratings	Ratings, 1413	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1413	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1413	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	106	
Main Group	25		ratings	Ratings, 1640	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1640	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1640	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	105	
Main Group	25		ratings	Ratings, 1319	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1319	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1319	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	87	
Main Group	25		ratings	Ratings, 1267	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1267	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1267	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	102	
Main Group	25		ratings	Ratings, 2223	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2223	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2223	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	116	
Main Group	25		ratings	Ratings, 313	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 313	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 313	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	95	
Main Group	25		ratings	Ratings, 299	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 299	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 299	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	92	
Main Group	25		ratings	Ratings, 1834	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1834	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1834	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	116	
Main Group	25		ratings	Ratings, 1366	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1366	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1366	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	100	
Main Group	25		ratings	Ratings, 152	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 152	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 152	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	275	
Main Group	25		ratings	Ratings, 2274	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2274	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2274	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	36	
Main Group	25		ratings	Ratings, 1904	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1904	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1904	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	43	
Main Group	25		ratings	Ratings, 1227	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1227	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1227	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	119	
Main Group	25		ratings	Ratings, 714	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 714	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 714	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	125	
Main Group	25		ratings	Ratings, 1452	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1452	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1452	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	773	
Main Group	25		ratings	Ratings, 2095	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2095	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2095	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	407	
Main Group	25		ratings	Ratings, 1768	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1768	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1768	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	117	
Main Group	25		ratings	Ratings, 2216	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2216	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2216	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	74	
Main Group	25		ratings	Ratings, 401	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 401	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 401	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	138	
Main Group	25		ratings	Ratings, 633	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 633	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 633	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	73	
Main Group	25		ratings	Ratings, 1519	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1519	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1519	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	57	
Main Group	25		ratings	Ratings, 2294	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2294	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2294	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	106	
Main Group	25		ratings	Ratings, 1779	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1779	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1779	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	58	
Main Group	25		ratings	Ratings, 156	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 156	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 156	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	55	
Main Group	25		ratings	Ratings, 242	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 242	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 242	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	165	
Main Group	25		ratings	Ratings, 342	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
